ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	genesymbols
GO:0030334	regulation of cell migration	4/1337	13/5068	0.462053968270249	0.994572249227234	0.994572249227234	N1.HOG0012957/N1.HOG0022642/N1.HOG0020314/N1.HOG0013014	4	fgf3/fgf19/amotl2b/mmp14b
GO:0031017	exocrine pancreas development	4/1337	13/5068	0.462053968270249	0.994572249227234	0.994572249227234	N1.HOG0026308/N1.HOG0012716/N1.HOG0022345/N1.HOG0019186	4	rpl3/suv39h1b/sbds/suv39h1a/pctp
GO:0006397	mRNA processing	20/1337	73/5068	0.466094073375144	0.994572249227234	0.994572249227234	N1.HOG0024344/N1.HOG0016460/N1.HOG0019403/N1.HOG0011343/N1.HOG0022138/N1.HOG0022083/N1.HOG0020647/N1.HOG0024139/N1.HOG0020215/N1.HOG0025192/N1.HOG0023612/N1.HOG0018345/N1.HOG0021836/N1.HOG0022298/N1.HOG0025625/N1.HOG0026187/N1.HOG0020885/N1.HOG0024465/N1.HOG0024959/N1.HOG0025300	20	thoc6/sugp1/rbm27/prpf31/ssu72/dcps/wbp11/prpf3/cwc15/cpsf2/snrnp27/bud31/snrpg/gpatch1/fip1l1b/arl6ip4/virma/sympk/txnl4b/pan2
GO:0061371	determination of heart left/right asymmetry	8/1337	28/5068	0.46709626640049	0.994572249227234	0.994572249227234	N1.HOG0006837/N1.HOG0018272/N1.HOG0002813/N1.HOG0012699/N1.HOG0022460/N1.HOG0021226/N1.HOG0002233/N1.HOG0026104	8	rbp7a/ofd1/enc3/ttc9c/tead1a/vgll4l/wtip/dand5
GO:0007059	chromosome segregation	5/1337	17/5068	0.478934153969102	0.994572249227234	0.994572249227234	N1.HOG0023410/N1.HOG0021832/N1.HOG0015054/N1.HOG0010700/N1.HOG0012479	5	top2a/ndel1a/si:dkey-6i22.5/rad21b/espl1
GO:0045165	cell fate commitment	5/1337	17/5068	0.478934153969102	0.994572249227234	0.994572249227234	N1.HOG0020356/N1.HOG0024679/N1.HOG0013486/N1.HOG0024329/N1.HOG0006799	5	prdm4/wnt8a/gata5/wnt9b/wnt4b
GO:0048703	embryonic viscerocranium morphogenesis	10/1337	36/5068	0.487646108441901	0.994572249227234	0.994572249227234	N1.HOG0014809/N1.HOG0010480/N1.HOG0017250/N1.HOG0016400/N1.HOG0014854/N1.HOG0003025/N1.HOG0023152/N1.HOG0026074/N1.HOG0023036/N1.HOG0016705	10	egr1/dlx5a/ptpn11a/tbx1/ednrab/wls/mmachc/hcfc1a/hcfc1b/pkn2b/pkn2a/prdm16
GO:0007507	heart development	19/1337	70/5068	0.487986317276728	0.994572249227234	0.994572249227234	N1.HOG0020151/N1.HOG0020356/N1.HOG0017375/N1.HOG0024570/N1.HOG0024860/N1.HOG0003372/N1.HOG0010480/N1.HOG0025886/N1.HOG0025585/N1.HOG0007131/N1.HOG0009145/N1.HOG0024966/N1.HOG0003025/N1.HOG0005432/N1.HOG0024377/N1.HOG0009146/N1.HOG0023036/N1.HOG0021459/N1.HOG0006853	19	gata5/racgap1/kif20a/fxr1/ptpn11a/mib1/tbx1/becn1/nup43/gins3/kras/tab2/med10/pdlim1/paf1/pdlim3a/pdlim3b/pkn2b/pkn2a/tbx20/actn2b
GO:0051260	protein homooligomerization	6/1337	21/5068	0.492017293561158	0.994572249227234	0.994572249227234	N1.HOG0014500/N1.HOG0005832/N1.HOG0009373/N1.HOG0011735/N1.HOG0002148/N1.HOG0024855	6	kcnf1a/kctd14/kcng4b/letm1/kctd2/kcna6a
GO:0006364	rRNA processing	11/1337	40/5068	0.496228018324556	0.994572249227234	0.994572249227234	N1.HOG0024885/N1.HOG0024954/N1.HOG0023612/N1.HOG0023092/N1.HOG0021720/N1.HOG0025708/N1.HOG0022333/N1.HOG0021501/N1.HOG0022361/N1.HOG0019881/N1.HOG0025076	11	rrp36/wdr12/nol11/ybey/exosc6/bysl/wbp11/imp4/las1l/tfb2m/rrp8
GO:0043009	chordate embryonic development	7/1337	25/5068	0.502767182413119	0.994572249227234	0.994572249227234	N1.HOG0023342/N1.HOG0020384/N1.HOG0013285/N1.HOG0019492/N1.HOG0021459/N1.HOG0017468/N1.HOG0019414	7	rps8b/pcsk7/ambra1a/rpl28/rnf170/rps8a/tab2/atp5if1b/ambra1b
GO:0000398	mRNA splicing, via spliceosome	13/1337	48/5068	0.511108919626852	0.994572249227234	0.994572249227234	N1.HOG0024344/N1.HOG0019403/N1.HOG0024139/N1.HOG0021726/N1.HOG0023086/N1.HOG0011997/N1.HOG0017336/N1.HOG0024613/N1.HOG0020885/N1.HOG0021433/N1.HOG0024798/N1.HOG0024465/N1.HOG0024959	13	snu13b/snu13a/prpf31/snrpb2/prpf3/cwc15/sart1/bud31/snrpg/snrpa1/cdc40/sf3b2/cwf19l2/txnl4b
GO:0071805	potassium ion transmembrane transport	8/1337	29/5068	0.511944130837444	0.994572249227234	0.994572249227234	N1.HOG0013399/N1.HOG0014500/N1.HOG0024663/N1.HOG0009373/N1.HOG0004227/N1.HOG0002148/N1.HOG0015100/N1.HOG0020242	8	tmem175/abcb8/kcnf1a/kcnk1b/kcng4b/kcnk5a/slc9a6a/kcnk1a/kcna6a
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	3/1337	10/5068	0.51556256428577	0.994572249227234	0.994572249227234	N1.HOG0021995/N1.HOG0022864/N1.HOG0015753	3	ccne2/cdk5rap3/mnat1
GO:0006904	vesicle docking involved in exocytosis	3/1337	10/5068	0.51556256428577	0.994572249227234	0.994572249227234	N1.HOG0001949/N1.HOG0012650/N1.HOG0023311	3	stxbp3/rab3c/stxbp1b
GO:0006906	vesicle fusion	3/1337	10/5068	0.51556256428577	0.994572249227234	0.994572249227234	N1.HOG0019311/N1.HOG0023386/N1.HOG0023127	3	stx4/gosr2/stx17
GO:0007266	Rho protein signal transduction	3/1337	10/5068	0.51556256428577	0.994572249227234	0.994572249227234	N1.HOG0010330/N1.HOG0011332/N1.HOG0006853	3	eps8l3a/racgap1/eps8l1a
GO:0008654	phospholipid biosynthetic process	3/1337	10/5068	0.51556256428577	0.994572249227234	0.994572249227234	N1.HOG0019469/N1.HOG0026715/N1.HOG0019249	3	si:ch1073-145m9.1/chpt1/cdipt
GO:0009880	embryonic pattern specification	3/1337	10/5068	0.51556256428577	0.994572249227234	0.994572249227234	N1.HOG0020151/N1.HOG0016719/N1.HOG0020314	3	fgf3/mib1/ripply2
GO:0016197	endosomal transport	3/1337	10/5068	0.51556256428577	0.994572249227234	0.994572249227234	N1.HOG0017334/N1.HOG0020775/N1.HOG0024741	3	itsn1/bloc1s2/eps15
GO:0021522	spinal cord motor neuron differentiation	3/1337	10/5068	0.51556256428577	0.994572249227234	0.994572249227234	N1.HOG0023701/N1.HOG0013230/N1.HOG0014981	3	sfpq/scgn/grna
GO:0060536	cartilage morphogenesis	3/1337	10/5068	0.51556256428577	0.994572249227234	0.994572249227234	N1.HOG0017164/N1.HOG0023036/N1.HOG0016705	3	grem2a/tbx1/wls/grem2b
GO:0006493	protein O-linked glycosylation	4/1337	14/5068	0.526923910498098	0.994572249227234	0.994572249227234	N1.HOG0012619/N1.HOG0016299/N1.HOG0021185/N1.HOG0022441	4	pomgnt2/galnt12/galnt2/b3gnt5b
GO:0008543	fibroblast growth factor receptor signaling pathway	4/1337	14/5068	0.526923910498098	0.994572249227234	0.994572249227234	N1.HOG0022642/N1.HOG0019453/N1.HOG0014907/N1.HOG0020314	4	fgf3/fgf19/cnpy1/fgf16
GO:0019221	cytokine-mediated signaling pathway	4/1337	14/5068	0.526923910498098	0.994572249227234	0.994572249227234	N1.HOG0013464/N1.HOG0023314/N1.HOG0026248/N1.HOG0013029	4	ebi3/ghrb/jak3/csf1ra
GO:0030097	hemopoiesis	11/1337	41/5068	0.533716639639544	0.994572249227234	0.994572249227234	N1.HOG0020151/N1.HOG0023285/N1.HOG0007264/N1.HOG0023949/N1.HOG0024195/N1.HOG0017795/N1.HOG0000600/N1.HOG0024544/N1.HOG0024794/N1.HOG0005432/N1.HOG0021770	11	ddx18/sirt2/mib1/irf7/psmd13/cdx1a/kras/pdia5/jmjd1cb/znf148/jmjd1ca/pim2
GO:0007030	Golgi organization	5/1337	18/5068	0.535778611525139	0.994572249227234	0.994572249227234	N1.HOG0022024/N1.HOG0012544/N1.HOG0015683/N1.HOG0022459/N1.HOG0012535	5	tmed6/tmed7/golga5/tango2/cog3
GO:0008285	negative regulation of cell population proliferation	5/1337	18/5068	0.535778611525139	0.994572249227234	0.994572249227234	N1.HOG0002783/N1.HOG0025368/N1.HOG0024544/N1.HOG0019589/N1.HOG0011754	5	si:dkey-79d12.5/sirt2/ing5b/ing1/irf1b/ing5a
GO:0030218	erythrocyte differentiation	5/1337	18/5068	0.535778611525139	0.994572249227234	0.994572249227234	N1.HOG0022147/N1.HOG0021264/N1.HOG0013285/N1.HOG0013286/N1.HOG0010794	5	atp5if1a/gfi1b/sparc/uba5/atp5if1b
GO:0060216	definitive hemopoiesis	5/1337	18/5068	0.535778611525139	0.994572249227234	0.994572249227234	N1.HOG0020151/N1.HOG0022147/N1.HOG0009866/N1.HOG0008045/N1.HOG0023164	5	gfi1b/mib1/cpsf1/gpr183a/rpl22l1
GO:0007420	brain development	18/1337	68/5068	0.539978876610593	0.994572249227234	0.994572249227234	N1.HOG0023342/N1.HOG0020151/N1.HOG0023701/N1.HOG0022642/N1.HOG0021339/N1.HOG0016299/N1.HOG0023769/N1.HOG0016400/N1.HOG0011510/N1.HOG0014981/N1.HOG0021202/N1.HOG0019249/N1.HOG0010522/N1.HOG0024613/N1.HOG0022441/N1.HOG0014237/N1.HOG0021966/N1.HOG0008706	18	pcsk7/amigo1/slc2a2/mib1/cntn1a/fgf19/cdipt/rpl36/sfpq/sart1/psmb1/pomgnt2/aatkb/cmklr1/hcfc1a/hcfc1b/toe1/scgn/b3gnt5b
GO:0070121	Kupffer's vesicle development	8/1337	30/5068	0.555469918193988	0.994572249227234	0.994572249227234	N1.HOG0020356/N1.HOG0002813/N1.HOG0018596/N1.HOG0011893/N1.HOG0019019/N1.HOG0021226/N1.HOG0014907/N1.HOG0015227	8	atp6ap1b/gata5/cnpy1/tead1a/rfx2/vgll4l/nkd1/ier2a
GO:0006915	apoptotic process	16/1337	61/5068	0.559961796461818	0.994572249227234	0.994572249227234	N1.HOG0022634/N1.HOG0002783/N1.HOG0023449/N1.HOG0025609/N1.HOG0026511/N1.HOG0015514/N1.HOG0018182/N1.HOG0025000/N1.HOG0000600/N1.HOG0020949/N1.HOG0026053/N1.HOG0014188/N1.HOG0010595/N1.HOG0026187/N1.HOG0011557/N1.HOG0024135	16	thoc6/atcayb/bcl10/tnfrsfa/ercc3/tp73/pdcd2l/diabloa/fam32a/dedd/casp9/babam2/pim2/xaf1/zgc:153990/irf1b
GO:0002376	immune system process	9/1337	34/5068	0.560761835834767	0.994572249227234	0.994572249227234	N1.HOG0002783/N1.HOG0022053/N1.HOG0023949/N1.HOG0009866/N1.HOG0027219/N1.HOG0013464/N1.HOG0024190/N1.HOG0024040/N1.HOG0002217	9	sting1/irf7/tlr21/myd88/cybc1/colec11/gpr183a/csf1ra/irf1b
GO:0045892	negative regulation of DNA-templated transcription	11/1337	42/5068	0.570219914772904	0.994572249227234	0.994572249227234	N1.HOG0023165/N1.HOG0025608/N1.HOG0025585/N1.HOG0013101/N1.HOG0021226/N1.HOG0022778/N1.HOG0024013/N1.HOG0024648/N1.HOG0022741/N1.HOG0002964/N1.HOG0019728	11	pdcd4b/zgpat/nelfcd/bap1/vgll4l/rest/lrrc14b/cbx4/tbx20/sirt1/cry2
GO:0003341	cilium movement	3/1337	11/5068	0.586927673711277	0.994572249227234	0.994572249227234	N1.HOG0021048/N1.HOG0018013/N1.HOG0019354	3	dnai1.2/clxn/cfap70
GO:0006406	mRNA export from nucleus	3/1337	11/5068	0.586927673711277	0.994572249227234	0.994572249227234	N1.HOG0018755/N1.HOG0005943/N1.HOG0026187	3	thoc6/mcm3ap/thoc3
GO:0006665	sphingolipid metabolic process	3/1337	11/5068	0.586927673711277	0.994572249227234	0.994572249227234	N1.HOG0022297/N1.HOG0016822/N1.HOG0009863	3	si:ch73-267c23.10/galcb/galca/arv1
GO:0006695	cholesterol biosynthetic process	3/1337	11/5068	0.586927673711277	0.994572249227234	0.994572249227234	N1.HOG0025211/N1.HOG0021673/N1.HOG0011609	3	insig2/ebp/lss
GO:0006935	chemotaxis	3/1337	11/5068	0.586927673711277	0.994572249227234	0.994572249227234	N1.HOG0011040/N1.HOG0011109/N1.HOG0024567	3	ccr6a/fer/si:dkey-12h9.6
GO:0016573	histone acetylation	3/1337	11/5068	0.586927673711277	0.994572249227234	0.994572249227234	N1.HOG0019589/N1.HOG0022051/N1.HOG0022227	3	ing5b/yeats4/naa50/ing5a
GO:0042147	retrograde transport, endosome to Golgi	3/1337	11/5068	0.586927673711277	0.994572249227234	0.994572249227234	N1.HOG0013976/N1.HOG0018772/N1.HOG0018800	3	bet1l/vps35/heatr5b
GO:0051225	spindle assembly	3/1337	11/5068	0.586927673711277	0.994572249227234	0.994572249227234	N1.HOG0020580/N1.HOG0017337/N1.HOG0025178	3	mapre1a/mapre1b/tubgcp2/haus4
GO:0006302	double-strand break repair	4/1337	15/5068	0.587709872479922	0.994572249227234	0.994572249227234	N1.HOG0022634/N1.HOG0024104/N1.HOG0025705/N1.HOG0015857	4	LOC101887157/actr8/babam2/tdp2b/cdca5
GO:0006310	DNA recombination	4/1337	15/5068	0.587709872479922	0.994572249227234	0.994572249227234	N1.HOG0024884/N1.HOG0025123/N1.HOG0025117/N1.HOG0024104	4	slx1b/rag2/actr8/rad52
GO:0007519	skeletal muscle tissue development	4/1337	15/5068	0.587709872479922	0.994572249227234	0.994572249227234	N1.HOG0010908/N1.HOG0020441/N1.HOG0007131/N1.HOG0011816	4	cryaba/fxr1/cryabb/bag3/synpo2la
GO:0009615	response to virus	4/1337	15/5068	0.587709872479922	0.994572249227234	0.994572249227234	N1.HOG0002783/N1.HOG0023949/N1.HOG0017936/N1.HOG0027219	4	sting1/irf7/hnrnpul1/irf1b
GO:0060028	convergent extension involved in axis elongation	4/1337	15/5068	0.587709872479922	0.994572249227234	0.994572249227234	N1.HOG0008046/N1.HOG0010480/N1.HOG0003422/N1.HOG0008045	4	ptpn11a/rpl22/dcn/rpl22l1
GO:0090090	negative regulation of canonical Wnt signaling pathway	4/1337	15/5068	0.587709872479922	0.994572249227234	0.994572249227234	N1.HOG0027993/N1.HOG0018596/N1.HOG0006799/N1.HOG0024236	4	kremen1/wnt8a/wif1/nkd1
GO:0001570	vasculogenesis	5/1337	19/5068	0.589587076553147	0.994572249227234	0.994572249227234	N1.HOG0020151/N1.HOG0022046/N1.HOG0006709/N1.HOG0025585/N1.HOG0021388	5	mib1/sox7/tbx22/trpc1/tbx20
GO:0043065	positive regulation of apoptotic process	5/1337	19/5068	0.589587076553147	0.994572249227234	0.994572249227234	N1.HOG0025609/N1.HOG0012172/N1.HOG0019300/N1.HOG0010595/N1.HOG0024575	5	tnfrsfa/bnip3la/bnip3/casp9/lats1
GO:0060026	convergent extension	5/1337	19/5068	0.589587076553147	0.994572249227234	0.994572249227234	N1.HOG0014206/N1.HOG0012957/N1.HOG0022460/N1.HOG0015227/N1.HOG0014585	5	ephb4a/ofd1/ctsba/mmp14b/ier2a
GO:0001756	somitogenesis	6/1337	23/5068	0.591956632979576	0.994572249227234	0.994572249227234	N1.HOG0020151/N1.HOG0007264/N1.HOG0016719/N1.HOG0006799/N1.HOG0007131/N1.HOG0022051	6	wnt8a/fxr1/mib1/cdx1a/naa50/ripply2
GO:0007166	cell surface receptor signaling pathway	6/1337	23/5068	0.591956632979576	0.994572249227234	0.994572249227234	N1.HOG0010990/N1.HOG0007273/N1.HOG0009473/N1.HOG0023356/N1.HOG0010969/N1.HOG0010325	6	fzd4/fzd9a/pth2rb/pecam1a/fzd9b/fzd8b/ranbp10
GO:0007218	neuropeptide signaling pathway	6/1337	23/5068	0.591956632979576	0.994572249227234	0.994572249227234	N1.HOG0008257/N1.HOG0018432/N1.HOG0018330/N1.HOG0009389/N1.HOG0008827/N1.HOG0014425	6	gall/npy4r/pomca/kiss1ra/nmbb/si:dkey-42l23.2/nmba
GO:0034765	regulation of monoatomic ion transmembrane transport	6/1337	23/5068	0.591956632979576	0.994572249227234	0.994572249227234	N1.HOG0020120/N1.HOG0002133/N1.HOG0014500/N1.HOG0009373/N1.HOG0002148/N1.HOG0013252	6	clic4/clic2/kcnf1a/kcng4b/cacna1sa/kcna6a
GO:0016311	dephosphorylation	9/1337	35/5068	0.600012862212669	0.994572249227234	0.994572249227234	N1.HOG0012356/N1.HOG0021286/N1.HOG0020276/N1.HOG0010480/N1.HOG0022276/N1.HOG0010673/N1.HOG0024126/N1.HOG0024014/N1.HOG0023877	9	ptpra/tpte/ptpn11a/pxylp1/nanp/styx/ptpn9b/ptpdc1a/dusp27
GO:0006260	DNA replication	10/1337	39/5068	0.602761244382444	0.994572249227234	0.994572249227234	N1.HOG0019056/N1.HOG0023399/N1.HOG0025939/N1.HOG0023417/N1.HOG0024966/N1.HOG0021078/N1.HOG0024574/N1.HOG0011186/N1.HOG0023604/N1.HOG0022174	10	dtl/mcm7/pola2/ssrp1a/gins3/ssrp1b/ddx11/pole/gins4/pold3/orc2
GO:0030154	cell differentiation	31/1337	122/5068	0.63171515176915	0.994572249227234	0.994572249227234	N1.HOG0006267/N1.HOG0026151/N1.HOG0022918/N1.HOG0007264/N1.HOG0022642/N1.HOG0008133/N1.HOG0006709/N1.HOG0019453/N1.HOG0018091/N1.HOG0027678/N1.HOG0018110/N1.HOG0010480/N1.HOG0023826/N1.HOG0022928/N1.HOG0024450/N1.HOG0019186/N1.HOG0024832/N1.HOG0022814/N1.HOG0014140/N1.HOG0019050/N1.HOG0008262/N1.HOG0022853/N1.HOG0020710/N1.HOG0010503/N1.HOG0004023/N1.HOG0023152/N1.HOG0007953/N1.HOG0023314/N1.HOG0019651/N1.HOG0020314/N1.HOG0022639	31	etv7/otpb/foxd5/foxa1/ntrk1/fgf3/dlx5a/dlx6a/l1cama/hnf4a/med24/suv39h1b/ptpn11a/fgf19/sox7/cdx1a/vipas39/lzic/suv39h1a/nr1d1/unc45a/nxn/fezf1/jak3/lgsn/pld6/dazl/gabpa/fgf16/npas4a/rb1/clptm1
GO:0045087	innate immune response	8/1337	32/5068	0.637008965425693	0.994572249227234	0.994572249227234	N1.HOG0022053/N1.HOG0021679/N1.HOG0027219/N1.HOG0020410/N1.HOG0013464/N1.HOG0024190/N1.HOG0024040/N1.HOG0002217	8	sting1/sod2/tlr21/myd88/cybc1/colec11/csf1ra/trim62.1
GO:0008203	cholesterol metabolic process	6/1337	24/5068	0.637824454009062	0.994572249227234	0.994572249227234	N1.HOG0011310/N1.HOG0011943/N1.HOG0019137/N1.HOG0025065/N1.HOG0018198/N1.HOG0011609	6	srebf2/cyp27a1.4/insig2/cyp27a1.1/erlin1/cyp27a3/apof
GO:0016579	protein deubiquitination	6/1337	24/5068	0.637824454009062	0.994572249227234	0.994572249227234	N1.HOG0022364/N1.HOG0017827/N1.HOG0025416/N1.HOG0019876/N1.HOG0022778/N1.HOG0007226	6	usp14/bap1/usp30/tnfaip3/usp8/usp12a
GO:0008152	metabolic process	11/1337	44/5068	0.639321184535043	0.994572249227234	0.994572249227234	N1.HOG0002668/N1.HOG0024137/N1.HOG0001961/N1.HOG0002669/N1.HOG0025517/N1.HOG0016822/N1.HOG0009704/N1.HOG0024640/N1.HOG0019796/N1.HOG0021865/N1.HOG0009346	11	gaa/atic/chia.6/chia.4/galcb/pfkma/galca/gla/ctbs/man1a1/pfkmb/man2c1/si:ch211-236l14.4
GO:0009058	biosynthetic process	5/1337	20/5068	0.639763550121154	0.994572249227234	0.994572249227234	N1.HOG0020026/N1.HOG0026769/N1.HOG0025646/N1.HOG0023188/N1.HOG0019310	5	gmppab/eif2b3/gcat/coasy/got1l1
GO:0007015	actin filament organization	4/1337	16/5068	0.643647874303687	0.994572249227234	0.994572249227234	N1.HOG0025339/N1.HOG0012117/N1.HOG0003682/N1.HOG0012238	4	coro6/marcksl1b/coro1b/myo1g
GO:0009966	regulation of signal transduction	4/1337	16/5068	0.643647874303687	0.994572249227234	0.994572249227234	N1.HOG0012628/N1.HOG0020408/N1.HOG0024974/N1.HOG0022325	4	gpc1b/igbp1/ncoa5/gpc2
GO:0030178	negative regulation of Wnt signaling pathway	4/1337	16/5068	0.643647874303687	0.994572249227234	0.994572249227234	N1.HOG0018596/N1.HOG0024646/N1.HOG0019651/N1.HOG0019083	4	mylipa/nxn/notum2/nkd1
GO:0006874	intracellular calcium ion homeostasis	3/1337	12/5068	0.651142630455565	0.994572249227234	0.994572249227234	N1.HOG0002069/N1.HOG0002070/N1.HOG0023208	3	tmem203/atp2a1l/atp2a3
GO:0009116	nucleoside metabolic process	3/1337	12/5068	0.651142630455565	0.994572249227234	0.994572249227234	N1.HOG0010850/N1.HOG0007275/N1.HOG0014616	3	prtfdc1a/mtap/hprt1l
GO:0010862	positive regulation of pathway-restricted SMAD protein phosphorylation	3/1337	12/5068	0.651142630455565	0.994572249227234	0.994572249227234	N1.HOG0016589/N1.HOG0004322/N1.HOG0007615	3	gdf3/bmp5/mstna
GO:0055001	muscle cell development	3/1337	12/5068	0.651142630455565	0.994572249227234	0.994572249227234	N1.HOG0003372/N1.HOG0007131/N1.HOG0022441	3	fxr1/pomgnt2/actn2b
GO:0032259	methylation	17/1337	69/5068	0.674085565866154	0.994572249227234	0.994572249227234	N1.HOG0015309/N1.HOG0000938/N1.HOG0026119/N1.HOG0004805/N1.HOG0025209/N1.HOG0006278/N1.HOG0025268/N1.HOG0026401/N1.HOG0020397/N1.HOG0020627/N1.HOG0014145/N1.HOG0020770/N1.HOG0019186/N1.HOG0023816/N1.HOG0021501/N1.HOG0016043/N1.HOG0019881	17	mettl2a/suv39h1b/zgc:172121/pcmtl/prdm9/eef1akmt1/suv39h1a/hnmt/amt/eef2kmt/nsun4/hemk1/asmt2/smyd1b/tfb2m/setd1bb/rrp8/prdm10
GO:0006974	cellular response to DNA damage stimulus	20/1337	81/5068	0.677009585376168	0.994572249227234	0.994572249227234	N1.HOG0022634/N1.HOG0025522/N1.HOG0019056/N1.HOG0024884/N1.HOG0025123/N1.HOG0023568/N1.HOG0024011/N1.HOG0024104/N1.HOG0018908/N1.HOG0017806/N1.HOG0021944/N1.HOG0018962/N1.HOG0021078/N1.HOG0024574/N1.HOG0026240/N1.HOG0015857/N1.HOG0024135/N1.HOG0022855/N1.HOG0024751/N1.HOG0013260	20	slx1b/LOC101887157/dtl/msh6/ercc3/actr8/ssrp1a/unga/ssrp1b/ddx11/spata18/xpc/mad2l2/babam2/ube2wa/tdp2b/rad52/cul4b/ints3/zgc:152863/mms19/ube2t
GO:0035556	intracellular signal transduction	22/1337	89/5068	0.679236451921173	0.994572249227234	0.994572249227234	N1.HOG0012169/N1.HOG0003913/N1.HOG0007424/N1.HOG0016211/N1.HOG0025600/N1.HOG0008069/N1.HOG0024731/N1.HOG0013271/N1.HOG0014900/N1.HOG0019988/N1.HOG0017334/N1.HOG0008071/N1.HOG0010480/N1.HOG0024054/N1.HOG0003025/N1.HOG0012224/N1.HOG0023314/N1.HOG0013690/N1.HOG0020282/N1.HOG0025083/N1.HOG0015427/N1.HOG0006853	22	depdc1a/racgap1/shc1/ptpn11a/asb3/itsn1/nlk1/mapk4/snrka/cab39l/asb13b/nuak2/neurl2/pdzd8/jak3/dcdc2b/asb13a.2/gmip/pkn2b/si:dkey-70p6.1/pkn2a/prkaa2/mast1b
GO:0007409	axonogenesis	5/1337	21/5068	0.685934255296153	0.994572249227234	0.994572249227234	N1.HOG0024258/N1.HOG0019552/N1.HOG0020587/N1.HOG0014596/N1.HOG0013812	5	slitrk6/chchd10/cnr1/prdm14/aplp2
GO:0005975	carbohydrate metabolic process	17/1337	70/5068	0.699006053885436	0.994572249227234	0.994572249227234	N1.HOG0001961/N1.HOG0006223/N1.HOG0023887/N1.HOG0021590/N1.HOG0017600/N1.HOG0025517/N1.HOG0021748/N1.HOG0023097/N1.HOG0011932/N1.HOG0009704/N1.HOG0019347/N1.HOG0024640/N1.HOG0007312/N1.HOG0019796/N1.HOG0018862/N1.HOG0021865/N1.HOG0009346	17	gaa/gbe1a/ldha/cs/chia.6/chia.4/slc3a2b/chst11/mdh2/gla/ctbs/pgm5/man1a1/h6pd/man2c1/gale/mdh1b/si:ch211-236l14.4
GO:0007283	spermatogenesis	5/1337	22/5068	0.727916184738542	0.994572249227234	0.994572249227234	N1.HOG0026151/N1.HOG0018091/N1.HOG0024832/N1.HOG0024510/N1.HOG0018723	5	vipas39/katnal1/dazap1/pld6/dazl
GO:1904888	cranial skeletal system development	5/1337	22/5068	0.727916184738542	0.994572249227234	0.994572249227234	N1.HOG0023666/N1.HOG0017827/N1.HOG0012009/N1.HOG0022778/N1.HOG0024024	5	bap1/tapt1b/nolc1/si:dkey-243i1.1/tnfaip3
GO:0043066	negative regulation of apoptotic process	9/1337	39/5068	0.737238050066459	0.994572249227234	0.994572249227234	N1.HOG0023165/N1.HOG0000938/N1.HOG0021213/N1.HOG0013593/N1.HOG0000600/N1.HOG0025857/N1.HOG0013594/N1.HOG0023117/N1.HOG0020314	9	hypk/fgf3/mdm4/dnaja3a/prdm9/dnaja3b/psenen/lrrc14b/pim2
GO:0048741	skeletal muscle fiber development	4/1337	18/5068	0.739629135449701	0.994572249227234	0.994572249227234	N1.HOG0020384/N1.HOG0003372/N1.HOG0014145/N1.HOG0024079	4	lmod3/ambra1a/ambra1b/smyd1b/actn2b
GO:0070374	positive regulation of ERK1 and ERK2 cascade	4/1337	18/5068	0.739629135449701	0.994572249227234	0.994572249227234	N1.HOG0005488/N1.HOG0004322/N1.HOG0009866/N1.HOG0003165	4	arrb2a/sema7a/bmp5/gpr183a
GO:0016192	vesicle-mediated transport	18/1337	76/5068	0.744427464348927	0.994572249227234	0.994572249227234	N1.HOG0022781/N1.HOG0012732/N1.HOG0019311/N1.HOG0012733/N1.HOG0024130/N1.HOG0025741/N1.HOG0024553/N1.HOG0012547/N1.HOG0017589/N1.HOG0023386/N1.HOG0012650/N1.HOG0014645/N1.HOG0025850/N1.HOG0018545/N1.HOG0003249/N1.HOG0004540/N1.HOG0023311/N1.HOG0023127	18	stx1a/ap2s1/sec22ba/stx4/gosr2/sec23b/ap4s1/ap1s1/sec23a/stxbp3/trappc2l/ap3s1/stx17/necap2/stxbp1b/rhobtb3/sec16a/ap4e1
GO:0000122	negative regulation of transcription by RNA polymerase II	17/1337	72/5068	0.745360312039866	0.994572249227234	0.994572249227234	N1.HOG0006130/N1.HOG0020356/N1.HOG0003243/N1.HOG0019162/N1.HOG0004031/N1.HOG0024860/N1.HOG0023094/N1.HOG0023865/N1.HOG0016719/N1.HOG0027678/N1.HOG0024544/N1.HOG0013101/N1.HOG0024685/N1.HOG0000856/N1.HOG0009957/N1.HOG0006284/N1.HOG0017606	17	skila/si:ch211-155e24.3/gata5/ldb1b/ldb1a/sirt2/per1b/uxt/nr1d1/eed/paf1/vrtn/si:ch211-198a12.6/per1a/cbx3b/aebp1b/cbx4/ripply2/dr1
GO:0008380	RNA splicing	13/1337	56/5068	0.751827457513464	0.994572249227234	0.994572249227234	N1.HOG0024344/N1.HOG0019403/N1.HOG0022138/N1.HOG0022083/N1.HOG0020647/N1.HOG0024139/N1.HOG0023612/N1.HOG0026187/N1.HOG0021424/N1.HOG0020885/N1.HOG0024465/N1.HOG0024959/N1.HOG0025300	13	thoc6/sugp1/prpf31/wbp11/prpf3/cwc15/snrnp27/srek1/bud31/snrpg/arl6ip4/virma/txnl4b
